Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-01-20,12,Comirnaty,1,3298
2021-01-20,12,Comirnaty,2,1188
2021-01-20,13,Comirnaty,1,2447
2021-01-20,13,Comirnaty,2,1292
2021-01-20,13,Moderna,1,115
2021-01-20,14,Comirnaty,1,3536
2021-01-20,14,Comirnaty,2,1307
2021-01-20,14,Moderna,1,2
2021-01-20,15,Comirnaty,1,2335
2021-01-20,15,Comirnaty,2,1929
2021-01-20,15,Moderna,1,33
2021-01-20,16,Comirnaty,1,2850
2021-01-20,16,Comirnaty,2,784
2021-01-20,17,Moderna,1,2
2021-01-21,01,Comirnaty,1,2923
2021-01-21,01,Comirnaty,2,163
2021-01-21,01,Moderna,1,149
2021-01-21,02,Comirnaty,1,1975
2021-01-21,02,Comirnaty,2,684
2021-01-21,03,Comirnaty,1,8278
2021-01-21,03,Comirnaty,2,770
2021-01-21,03,Moderna,1,74
2021-01-21,03,Moderna,2,1
2021-01-21,04,Comirnaty,1,530
2021-01-21,04,Comirnaty,2,524
2021-01-21,04,Moderna,1,90
2021-01-21,05,Comirnaty,1,9271
2021-01-21,05,Comirnaty,2,10628
2021-01-21,05,Moderna,1,1610
2021-01-21,06,Comirnaty,1,4515
2021-01-21,06,Comirnaty,2,4810
2021-01-21,07,Comirnaty,1,6424
2021-01-21,07,Comirnaty,2,629
2021-01-21,07,Moderna,1,25
2021-01-21,08,Comirnaty,1,6088
2021-01-21,08,Comirnaty,2,4072
2021-01-21,08,Moderna,1,89
2021-01-21,09,Comirnaty,1,4270
2021-01-21,09,Comirnaty,2,11886
2021-01-21,09,Moderna,1,411
2021-01-21,10,Comirnaty,1,254
2021-01-21,10,Comirnaty,2,589
2021-01-21,11,AstraZeneca,2,1
2021-01-21,11,Comirnaty,1,3748
2021-01-21,11,Comirnaty,2,2498
2021-01-21,11,Moderna,1,152
2021-01-21,12,Comirnaty,1,3859
2021-01-21,12,Comirnaty,2,363
2021-01-21,13,Comirnaty,1,2477
2021-01-21,13,Comirnaty,2,483
2021-01-21,13,Moderna,1,73
2021-01-21,14,Comirnaty,1,2689
2021-01-21,14,Comirnaty,2,772
2021-01-21,15,Comirnaty,1,1165
2021-01-21,15,Comirnaty,2,1444
2021-01-21,15,Moderna,1,66
2021-01-21,16,Comirnaty,1,2892
2021-01-21,16,Comirnaty,2,422
2021-01-22,01,Comirnaty,1,2838
2021-01-22,01,Comirnaty,2,201
2021-01-22,01,Moderna,1,61
2021-01-22,02,Comirnaty,1,1483
2021-01-22,02,Comirnaty,2,653
2021-01-22,03,AstraZeneca,1,2
2021-01-22,03,Comirnaty,1,8759
2021-01-22,03,Comirnaty,2,472
2021-01-22,03,Moderna,1,192
2021-01-22,04,Comirnaty,1,827
2021-01-22,04,Comirnaty,2,10
2021-01-22,05,AstraZeneca,1,2
2021-01-22,05,Comirnaty,1,4154
2021-01-22,05,Comirnaty,2,9548
2021-01-22,05,Moderna,1,658
2021-01-22,05,Moderna,2,1
2021-01-22,06,Comirnaty,1,5973
2021-01-22,06,Comirnaty,2,3603
2021-01-22,07,AstraZeneca,1,4
2021-01-22,07,Comirnaty,1,6995
2021-01-22,07,Comirnaty,2,289
2021-01-22,07,Moderna,1,33
2021-01-22,07,Moderna,2,1
2021-01-22,08,Comirnaty,1,11694
2021-01-22,08,Comirnaty,2,3414
2021-01-22,08,Moderna,1,345
2021-01-22,08,Moderna,2,1
2021-01-22,09,Comirnaty,1,6437
2021-01-22,09,Comirnaty,2,10737
2021-01-22,09,Moderna,1,299
2021-01-22,09,Moderna,2,1
2021-01-22,10,Comirnaty,1,236
2021-01-22,10,Comirnaty,2,552
2021-01-22,10,Moderna,1,102
2021-01-22,11,Comirnaty,1,3976
2021-01-22,11,Comirnaty,2,2142
2021-01-22,11,Moderna,1,164
2021-01-22,12,Comirnaty,1,4059
2021-01-22,12,Comirnaty,2,152
2021-01-22,13,Comirnaty,1,2425
2021-01-22,13,Comirnaty,2,291
2021-01-22,13,Moderna,1,185
2021-01-22,14,Comirnaty,1,2704
2021-01-22,14,Comirnaty,2,332
2021-01-22,14,Moderna,1,98
2021-01-22,15,Comirnaty,1,1485
2021-01-22,15,Comirnaty,2,704
2021-01-22,15,Moderna,1,43
2021-01-22,16,Comirnaty,1,1987
2021-01-22,16,Comirnaty,2,63
2021-01-22,17,Moderna,2,1
2021-01-23,01,Comirnaty,1,1404
2021-01-23,01,Comirnaty,2,7
2021-01-23,02,Comirnaty,1,1393
2021-01-23,02,Comirnaty,2,436
2021-01-23,03,Comirnaty,1,3049
2021-01-23,03,Comirnaty,2,974
2021-01-23,04,Comirnaty,1,798
2021-01-23,04,Comirnaty,2,15
2021-01-23,05,Comirnaty,1,2203
2021-01-23,05,Comirnaty,2,18980
2021-01-23,06,Comirnaty,1,4565
2021-01-23,06,Comirnaty,2,4573
2021-01-23,07,Comirnaty,1,3449
2021-01-23,07,Comirnaty,2,173
2021-01-23,08,AstraZeneca,1,1
2021-01-23,08,Comirnaty,1,9392
2021-01-23,08,Comirnaty,2,4054
2021-01-23,08,Moderna,1,79
2021-01-23,09,Comirnaty,1,6496
2021-01-23,09,Comirnaty,2,13099
2021-01-23,09,Moderna,1,10
2021-01-23,10,Comirnaty,1,184
2021-01-23,10,Comirnaty,2,792
2021-01-23,11,Comirnaty,1,3152
2021-01-23,11,Comirnaty,2,1412
2021-01-23,11,Moderna,1,175
2021-01-23,12,Comirnaty,1,20
2021-01-23,12,Comirnaty,2,2
2021-01-23,13,Comirnaty,1,24
2021-01-23,13,Comirnaty,2,116
2021-01-23,14,Comirnaty,1,2154
2021-01-23,14,Comirnaty,2,303
2021-01-23,14,Moderna,1,88
2021-01-23,15,AstraZeneca,1,2
2021-01-23,15,Comirnaty,1,363
2021-01-23,15,Comirnaty,2,765
2021-01-23,15,Moderna,2,1
2021-01-23,16,Comirnaty,1,1475
2021-01-23,16,Comirnaty,2,158
2021-01-24,01,Comirnaty,1,1254
2021-01-24,01,Comirnaty,2,6
2021-01-24,02,Comirnaty,1,683
2021-01-24,02,Comirnaty,2,459
2021-01-24,03,Comirnaty,1,610
2021-01-24,03,Comirnaty,2,402
2021-01-24,04,Comirnaty,1,486
2021-01-24,04,Comirnaty,2,69
2021-01-24,05,AstraZeneca,1,2
2021-01-24,05,Comirnaty,1,783
2021-01-24,05,Comirnaty,2,5829
2021-01-24,06,Comirnaty,1,3483
2021-01-24,06,Comirnaty,2,2823
2021-01-24,07,Comirnaty,1,2004
2021-01-24,07,Comirnaty,2,5
2021-01-24,08,AstraZeneca,1,2
2021-01-24,08,Comirnaty,1,6459
2021-01-24,08,Comirnaty,2,3291
2021-01-24,09,Comirnaty,1,4469
2021-01-24,09,Comirnaty,2,6873
2021-01-24,09,Moderna,1,41
2021-01-24,11,Comirnaty,1,3211
2021-01-24,11,Comirnaty,2,858
2021-01-24,11,Moderna,1,154
2021-01-24,12,Comirnaty,1,1
2021-01-24,12,Moderna,1,1
2021-01-24,14,Comirnaty,1,1507
2021-01-24,14,Comirnaty,2,461
2021-01-24,14,Moderna,1,2
2021-01-24,15,Comirnaty,1,118
2021-01-24,15,Comirnaty,2,456
2021-01-24,16,Comirnaty,1,263
2021-01-24,16,Comirnaty,2,59
2021-01-25,01,Comirnaty,1,1651
2021-01-25,01,Comirnaty,2,1258
2021-01-25,02,Comirnaty,1,1540
2021-01-25,02,Comirnaty,2,860
2021-01-25,03,Comirnaty,1,4496
2021-01-25,03,Comirnaty,2,3669
2021-01-25,03,Moderna,1,8
2021-01-25,04,Comirnaty,1,524
2021-01-25,04,Comirnaty,2,260
2021-01-25,05,Comirnaty,1,701
2021-01-25,05,Comirnaty,2,3891
2021-01-25,05,Moderna,1,251
2021-01-25,06,Comirnaty,1,4586
2021-01-25,06,Comirnaty,2,3867
2021-01-25,07,AstraZeneca,1,2
2021-01-25,07,Comirnaty,1,5083
2021-01-25,07,Comirnaty,2,374
2021-01-25,07,Moderna,1,41
2021-01-25,08,Comirnaty,1,8279
2021-01-25,08,Comirnaty,2,4424
2021-01-25,08,Moderna,1,725
2021-01-25,09,Comirnaty,1,9820
2021-01-25,09,Comirnaty,2,11419
2021-01-25,09,Moderna,1,64
2021-01-25,10,Comirnaty,1,665
2021-01-25,10,Comirnaty,2,620
2021-01-25,10,Moderna,1,109
2021-01-25,11,Comirnaty,1,3297
2021-01-25,11,Comirnaty,2,1544
2021-01-25,11,Moderna,1,165
2021-01-25,12,Comirnaty,1,2941
2021-01-25,12,Comirnaty,2,20
2021-01-25,13,Comirnaty,1,1103
2021-01-25,13,Comirnaty,2,2355
2021-01-25,13,Moderna,1,50
2021-01-25,14,Comirnaty,1,2752
2021-01-25,14,Comirnaty,2,1423
2021-01-25,14,Moderna,2,2
2021-01-25,15,AstraZeneca,1,1
2021-01-25,15,Comirnaty,1,1172
2021-01-25,15,Comirnaty,2,1726
2021-01-25,15,Moderna,2,1
2021-01-25,16,Comirnaty,1,2438
2021-01-25,16,Comirnaty,2,582
2021-01-26,01,Comirnaty,1,1402
2021-01-26,01,Comirnaty,2,1621
2021-01-26,02,Comirnaty,1,1674
2021-01-26,02,Comirnaty,2,1240
2021-01-26,03,AstraZeneca,1,3
2021-01-26,03,Comirnaty,1,2236
2021-01-26,03,Comirnaty,2,7359
2021-01-26,03,Moderna,1,1
2021-01-26,04,Comirnaty,1,588
2021-01-26,04,Comirnaty,2,630
2021-01-26,05,Comirnaty,1,669
2021-01-26,05,Comirnaty,2,7531
2021-01-26,05,Moderna,1,61
2021-01-26,06,Comirnaty,1,4486
2021-01-26,06,Comirnaty,2,2540
2021-01-26,07,AstraZeneca,1,1
2021-01-26,07,Comirnaty,1,5435
2021-01-26,07,Comirnaty,2,830
2021-01-26,07,Moderna,1,22
2021-01-26,08,Comirnaty,1,7329
2021-01-26,08,Comirnaty,2,5465
2021-01-26,08,Moderna,1,747
2021-01-26,09,Comirnaty,1,10729
2021-01-26,09,Comirnaty,2,3792
2021-01-26,09,Moderna,1,196
2021-01-26,09,Moderna,2,2
2021-01-26,10,Comirnaty,1,663
2021-01-26,10,Comirnaty,2,750
2021-01-26,10,Moderna,1,99
2021-01-26,11,Comirnaty,1,2951
2021-01-26,11,Comirnaty,2,2525
2021-01-26,11,Moderna,1,176
2021-01-26,12,Comirnaty,1,2462
2021-01-26,12,Comirnaty,2,2184
2021-01-26,12,Moderna,1,75
2021-01-26,13,AstraZeneca,1,2
2021-01-26,13,Comirnaty,1,805
2021-01-26,13,Comirnaty,2,4506
2021-01-26,13,Moderna,1,51
2021-01-26,13,Moderna,2,3
2021-01-26,14,Comirnaty,1,3730
2021-01-26,14,Comirnaty,2,2500
2021-01-26,15,AstraZeneca,1,1
2021-01-26,15,Comirnaty,1,1182
2021-01-26,15,Comirnaty,2,1535
2021-01-26,15,Moderna,1,1
2021-01-26,16,Comirnaty,1,2940
2021-01-26,16,Comirnaty,2,1708
2021-01-27,01,Comirnaty,1,265
2021-01-27,01,Comirnaty,2,1207
2021-01-27,02,Comirnaty,1,2387
2021-01-27,02,Comirnaty,2,1025
2021-01-27,03,Comirnaty,1,3893
2021-01-27,03,Comirnaty,2,8293
2021-01-27,04,Comirnaty,1,528
2021-01-27,04,Comirnaty,2,453
2021-01-27,05,Comirnaty,1,1839
2021-01-27,05,Comirnaty,2,21912
2021-01-27,05,Janssen,1,1
2021-01-27,05,Moderna,1,1
2021-01-27,05,Moderna,2,11
2021-01-27,06,Comirnaty,1,5978
2021-01-27,06,Comirnaty,2,2900
2021-01-27,07,AstraZeneca,1,3
2021-01-27,07,Comirnaty,1,908
2021-01-27,07,Comirnaty,2,1375
2021-01-27,08,Comirnaty,1,8368
2021-01-27,08,Comirnaty,2,5402
2021-01-27,08,Moderna,1,932
2021-01-27,09,Comirnaty,1,12023
2021-01-27,09,Comirnaty,2,1972
2021-01-27,09,Moderna,1,90
2021-01-27,09,Moderna,2,1
2021-01-27,10,Comirnaty,1,579
2021-01-27,10,Comirnaty,2,867
2021-01-27,10,Moderna,1,109
2021-01-27,11,Comirnaty,1,2789
2021-01-27,11,Comirnaty,2,2196
2021-01-27,11,Moderna,1,143
2021-01-27,12,Comirnaty,1,2707
2021-01-27,12,Comirnaty,2,2489
2021-01-27,12,Moderna,1,150
2021-01-27,13,AstraZeneca,1,3
2021-01-27,13,Comirnaty,1,981
2021-01-27,13,Comirnaty,2,2465
2021-01-27,13,Moderna,1,72
2021-01-27,14,Comirnaty,1,2082
2021-01-27,14,Comirnaty,2,2171
2021-01-27,14,Moderna,1,178
2021-01-27,15,Comirnaty,1,1550
2021-01-27,15,Comirnaty,2,954
2021-01-27,15,Moderna,1,67
2021-01-27,16,AstraZeneca,1,2
2021-01-27,16,Comirnaty,1,2209
2021-01-27,16,Comirnaty,2,2456
2021-01-27,17,Moderna,1,32
2021-01-28,01,Comirnaty,1,1057
2021-01-28,01,Comirnaty,2,1924
2021-01-28,01,Moderna,1,33
2021-01-28,02,Comirnaty,1,1403
2021-01-28,02,Comirnaty,2,1365
2021-01-28,03,Comirnaty,1,2592
2021-01-28,03,Comirnaty,2,8908
2021-01-28,04,Comirnaty,1,547
2021-01-28,04,Comirnaty,2,641
2021-01-28,05,Comirnaty,1,708
2021-01-28,05,Comirnaty,2,5546
2021-01-28,05,Moderna,2,1
2021-01-28,06,AstraZeneca,1,1
2021-01-28,06,Comirnaty,1,4443
2021-01-28,06,Comirnaty,2,1815
2021-01-28,07,AstraZeneca,1,1
2021-01-28,07,Comirnaty,1,892
2021-01-28,07,Comirnaty,2,4962
2021-01-28,08,AstraZeneca,1,1
2021-01-28,08,Comirnaty,1,7259
2021-01-28,08,Comirnaty,2,6091
2021-01-28,08,Moderna,1,521
2021-01-28,09,Comirnaty,1,11400
2021-01-28,09,Comirnaty,2,1838
2021-01-28,09,Moderna,1,130
2021-01-28,10,Comirnaty,1,710
2021-01-28,10,Comirnaty,2,765
2021-01-28,10,Moderna,1,109
2021-01-28,11,Comirnaty,1,3768
2021-01-28,11,Comirnaty,2,2284
2021-01-28,11,Moderna,1,131
2021-01-28,12,Comirnaty,1,3067
2021-01-28,12,Comirnaty,2,2613
2021-01-28,12,Moderna,1,235
2021-01-28,13,Comirnaty,1,1098
2021-01-28,13,Comirnaty,2,1702
2021-01-28,13,Moderna,1,163
2021-01-28,13,Moderna,2,17
2021-01-28,14,Comirnaty,1,2387
2021-01-28,14,Comirnaty,2,2010
2021-01-28,14,Moderna,1,185
2021-01-28,14,Moderna,2,70
2021-01-28,15,Comirnaty,1,1432
2021-01-28,15,Comirnaty,2,1255
2021-01-28,15,Moderna,1,33
2021-01-28,16,Comirnaty,1,2287
2021-01-28,16,Comirnaty,2,2069
2021-01-29,01,Comirnaty,1,926
2021-01-29,01,Comirnaty,2,2243
2021-01-29,01,Moderna,1,56
2021-01-29,02,Comirnaty,1,1448
2021-01-29,02,Comirnaty,2,915
2021-01-29,03,AstraZeneca,1,5
2021-01-29,03,Comirnaty,1,3705
2021-01-29,03,Comirnaty,2,8660
2021-01-29,04,Comirnaty,1,502
2021-01-29,04,Comirnaty,2,524
2021-01-29,05,AstraZeneca,1,1
2021-01-29,05,Comirnaty,1,1324
2021-01-29,05,Comirnaty,2,17484
2021-01-29,06,Comirnaty,1,4480
2021-01-29,06,Comirnaty,2,2515
2021-01-29,07,Comirnaty,1,1449
2021-01-29,07,Comirnaty,2,4275
2021-01-29,07,Moderna,1,1
2021-01-29,08,Comirnaty,1,10426
2021-01-29,08,Comirnaty,2,6368
2021-01-29,08,Moderna,1,467
2021-01-29,09,Comirnaty,1,10521
2021-01-29,09,Comirnaty,2,3170
2021-01-29,09,Moderna,1,110
2021-01-29,10,Comirnaty,1,552
2021-01-29,10,Comirnaty,2,857
2021-01-29,10,Moderna,1,131
2021-01-29,11,Comirnaty,1,3296
2021-01-29,11,Comirnaty,2,2357
2021-01-29,11,Moderna,1,132
2021-01-29,12,Comirnaty,1,2923
2021-01-29,12,Comirnaty,2,1926
2021-01-29,12,Moderna,1,228
2021-01-29,13,Comirnaty,1,1198
2021-01-29,13,Comirnaty,2,485
2021-01-29,14,Comirnaty,1,2205
2021-01-29,14,Comirnaty,2,2321
2021-01-29,14,Moderna,1,321
2021-01-29,14,Moderna,2,1
2021-01-29,15,AstraZeneca,1,1
2021-01-29,15,Comirnaty,1,1334
2021-01-29,15,Comirnaty,2,1617
2021-01-29,15,Moderna,1,33
2021-01-29,16,Comirnaty,1,2218
2021-01-29,16,Comirnaty,2,2020
2021-01-30,01,Comirnaty,1,647
2021-01-30,01,Comirnaty,2,1920
2021-01-30,02,Comirnaty,1,1055
2021-01-30,02,Comirnaty,2,1115
2021-01-30,03,AstraZeneca,2,1
2021-01-30,03,Comirnaty,1,2348
2021-01-30,03,Comirnaty,2,3144
2021-01-30,04,Comirnaty,1,397
2021-01-30,04,Comirnaty,2,407
2021-01-30,05,Comirnaty,1,2960
2021-01-30,05,Comirnaty,2,20158
2021-01-30,06,Comirnaty,1,4312
2021-01-30,06,Comirnaty,2,3306
2021-01-30,07,Comirnaty,1,915
2021-01-30,07,Comirnaty,2,1465
2021-01-30,07,Moderna,2,1
2021-01-30,08,Comirnaty,1,7942
2021-01-30,08,Comirnaty,2,5586
2021-01-30,08,Moderna,1,604
2021-01-30,09,Comirnaty,1,5476
2021-01-30,09,Comirnaty,2,11636
2021-01-30,10,Comirnaty,1,559
2021-01-30,10,Comirnaty,2,915
2021-01-30,11,Comirnaty,1,2562
2021-01-30,11,Comirnaty,2,2078
2021-01-30,11,Moderna,1,156
2021-01-30,12,Comirnaty,1,49
2021-01-30,12,Comirnaty,2,115
2021-01-30,13,Comirnaty,1,22
2021-01-30,13,Comirnaty,2,72
2021-01-30,14,Comirnaty,1,2394
2021-01-30,14,Comirnaty,2,1009
2021-01-30,14,Moderna,1,118
2021-01-30,14,Moderna,2,1
2021-01-30,15,AstraZeneca,1,1
2021-01-30,15,Comirnaty,1,472
2021-01-30,15,Comirnaty,2,615
2021-01-30,16,Comirnaty,1,1402
2021-01-30,16,Comirnaty,2,60
2021-01-31,01,Comirnaty,1,62
2021-01-31,01,Comirnaty,2,1223
2021-01-31,02,Comirnaty,1,1095
2021-01-31,02,Comirnaty,2,1227
2021-01-31,03,Comirnaty,1,1931
2021-01-31,03,Comirnaty,2,680
2021-01-31,04,Comirnaty,1,349
2021-01-31,04,Comirnaty,2,463
2021-01-31,05,AstraZeneca,1,1
2021-01-31,05,Comirnaty,1,1876
2021-01-31,05,Comirnaty,2,7479
2021-01-31,05,Moderna,1,5
2021-01-31,05,Moderna,2,8
2021-01-31,06,AstraZeneca,2,1
2021-01-31,06,Comirnaty,1,3469
2021-01-31,06,Comirnaty,2,2322
2021-01-31,07,AstraZeneca,1,2
2021-01-31,07,Comirnaty,1,538
2021-01-31,07,Comirnaty,2,769
2021-01-31,08,Comirnaty,1,6007
2021-01-31,08,Comirnaty,2,4271
2021-01-31,08,Moderna,1,220
2021-01-31,09,Comirnaty,1,3503
2021-01-31,09,Comirnaty,2,10190
2021-01-31,11,Comirnaty,1,2646
2021-01-31,11,Comirnaty,2,1019
2021-01-31,11,Moderna,1,121
2021-01-31,12,Comirnaty,1,3
2021-01-31,14,Comirnaty,1,2622
2021-01-31,14,Comirnaty,2,1033
2021-01-31,15,AstraZeneca,1,1
2021-01-31,15,Comirnaty,1,473
2021-01-31,15,Comirnaty,2,346
2021-01-31,16,Comirnaty,1,826
2021-01-31,17,Moderna,1,22
2021-02-01,01,Comirnaty,1,1234
2021-02-01,01,Comirnaty,2,1724
2021-02-01,01,Moderna,1,64
2021-02-01,02,Comirnaty,1,1389
2021-02-01,02,Comirnaty,2,1776
2021-02-01,03,AstraZeneca,1,40
2021-02-01,03,Comirnaty,1,3519
2021-02-01,03,Comirnaty,2,8332
2021-02-01,04,Comirnaty,1,352
2021-02-01,04,Comirnaty,2,676
2021-02-01,05,Comirnaty,1,20546
2021-02-01,05,Comirnaty,2,6108
2021-02-01,05,Moderna,1,633
2021-02-01,06,Comirnaty,1,4249
2021-02-01,06,Comirnaty,2,3174
2021-02-01,07,AstraZeneca,1,10
2021-02-01,07,Comirnaty,1,125
2021-02-01,07,Comirnaty,2,5797
2021-02-01,08,AstraZeneca,1,1
2021-02-01,08,Comirnaty,1,7202
2021-02-01,08,Comirnaty,2,5559
2021-02-01,08,Moderna,1,537
2021-02-01,09,Comirnaty,1,5666
2021-02-01,09,Comirnaty,2,15987
2021-02-01,09,Moderna,1,325
2021-02-01,10,Comirnaty,1,529
2021-02-01,10,Comirnaty,2,874
2021-02-01,10,Moderna,1,132
2021-02-01,11,Comirnaty,1,2708
2021-02-01,11,Comirnaty,2,1777
2021-02-01,11,Moderna,1,143
2021-02-01,12,Comirnaty,1,1799
2021-02-01,12,Comirnaty,2,1316
2021-02-01,12,Moderna,1,218
2021-02-01,13,Comirnaty,1,736
2021-02-01,13,Comirnaty,2,1133
2021-02-01,13,Moderna,1,66
2021-02-01,14,Comirnaty,1,2944
2021-02-01,14,Comirnaty,2,3528
2021-02-01,14,Moderna,1,55
2021-02-01,14,Moderna,2,2
2021-02-01,15,Comirnaty,1,1038
2021-02-01,15,Comirnaty,2,1511
2021-02-01,15,Moderna,1,33
2021-02-01,16,Comirnaty,1,1681
2021-02-01,16,Comirnaty,2,2169
2021-02-02,01,Comirnaty,1,950
2021-02-02,01,Comirnaty,2,3079
2021-02-02,01,Moderna,1,101
2021-02-02,02,Comirnaty,1,1671
2021-02-02,02,Comirnaty,2,2267
2021-02-02,02,Moderna,1,33
2021-02-02,03,AstraZeneca,1,6
2021-02-02,03,Comirnaty,1,3699
2021-02-02,03,Comirnaty,2,8282
2021-02-02,03,Moderna,1,3
2021-02-02,04,Comirnaty,1,266
2021-02-02,04,Comirnaty,2,693
2021-02-02,05,AstraZeneca,1,1
2021-02-02,05,Comirnaty,1,24666
2021-02-02,05,Comirnaty,2,9310
2021-02-02,05,Moderna,1,1290
2021-02-02,05,Moderna,2,1
2021-02-02,06,Comirnaty,1,4620
2021-02-02,06,Comirnaty,2,2975
2021-02-02,07,Comirnaty,1,265
2021-02-02,07,Comirnaty,2,6149
2021-02-02,08,AstraZeneca,1,6
2021-02-02,08,Comirnaty,1,7216
2021-02-02,08,Comirnaty,2,6310
2021-02-02,08,Moderna,1,203
2021-02-02,09,Comirnaty,1,7928
2021-02-02,09,Comirnaty,2,11936
2021-02-02,09,Moderna,1,658
2021-02-02,10,Comirnaty,1,524
2021-02-02,10,Comirnaty,2,922
2021-02-02,10,Moderna,1,108
2021-02-02,11,Comirnaty,1,3037
2021-02-02,11,Comirnaty,2,2593
2021-02-02,11,Moderna,1,154
2021-02-02,12,Comirnaty,1,578
2021-02-02,12,Comirnaty,2,2588
2021-02-02,12,Moderna,1,298
2021-02-02,13,Comirnaty,1,762
2021-02-02,13,Comirnaty,2,1525
2021-02-02,14,Comirnaty,1,3168
2021-02-02,14,Comirnaty,2,4679
2021-02-02,14,Moderna,1,180
2021-02-02,15,Comirnaty,1,929
2021-02-02,15,Comirnaty,2,2048
2021-02-02,15,Moderna,1,33
2021-02-02,16,Comirnaty,1,1707
2021-02-02,16,Comirnaty,2,1798
2021-02-03,01,Comirnaty,1,902
2021-02-03,01,Comirnaty,2,3241
2021-02-03,02,Comirnaty,1,1322
2021-02-03,02,Comirnaty,2,1980
2021-02-03,02,Moderna,1,504
2021-02-03,03,AstraZeneca,1,10
2021-02-03,03,Comirnaty,1,4073
2021-02-03,03,Comirnaty,2,7328
2021-02-03,03,Moderna,1,700
2021-02-03,03,Moderna,2,1
2021-02-03,04,Comirnaty,1,352
2021-02-03,04,Comirnaty,2,774
2021-02-03,05,AstraZeneca,1,1
2021-02-03,05,Comirnaty,1,18889
2021-02-03,05,Comirnaty,2,32894
2021-02-03,05,Moderna,1,2062
2021-02-03,06,Comirnaty,1,5060
2021-02-03,06,Comirnaty,2,2780
2021-02-03,07,AstraZeneca,1,10
2021-02-03,07,Comirnaty,1,539
2021-02-03,07,Comirnaty,2,7062
2021-02-03,08,AstraZeneca,1,3
2021-02-03,08,Comirnaty,1,7630
2021-02-03,08,Comirnaty,2,5897
2021-02-03,08,Moderna,1,306
2021-02-03,09,Comirnaty,1,9014
2021-02-03,09,Comirnaty,2,16272
2021-02-03,09,Moderna,1,572
2021-02-03,10,Comirnaty,1,624
2021-02-03,10,Comirnaty,2,931
2021-02-03,10,Moderna,1,110
2021-02-03,11,Comirnaty,1,2595
2021-02-03,11,Comirnaty,2,3887
2021-02-03,11,Moderna,1,164
2021-02-03,12,Comirnaty,1,313
2021-02-03,12,Comirnaty,2,3439
2021-02-03,12,Moderna,1,386
2021-02-03,12,Moderna,2,1
2021-02-03,13,Comirnaty,1,1019
2021-02-03,13,Comirnaty,2,1367
2021-02-03,14,AstraZeneca,1,1
2021-02-03,14,Comirnaty,1,2188
2021-02-03,14,Comirnaty,2,4839
2021-02-03,14,Moderna,1,672
2021-02-03,14,Moderna,2,4
2021-02-03,15,Comirnaty,1,1284
2021-02-03,15,Comirnaty,2,2078
2021-02-03,15,Moderna,1,276
2021-02-03,16,AstraZeneca,1,1
2021-02-03,16,Comirnaty,1,2087
2021-02-03,16,Comirnaty,2,2921
2021-02-03,16,Moderna,1,569
2021-02-04,01,Comirnaty,1,1194
2021-02-04,01,Comirnaty,2,3383
2021-02-04,01,Moderna,1,244
2021-02-04,02,Comirnaty,1,1084
2021-02-04,02,Comirnaty,2,1604
2021-02-04,02,Moderna,1,245
2021-02-04,03,AstraZeneca,1,1
2021-02-04,03,Comirnaty,1,5010
2021-02-04,03,Comirnaty,2,6951
2021-02-04,03,Moderna,1,672
2021-02-04,04,Comirnaty,1,392
2021-02-04,04,Comirnaty,2,819
2021-02-04,05,Comirnaty,1,17640
2021-02-04,05,Comirnaty,2,12850
2021-02-04,05,Moderna,1,2403
2021-02-04,06,Comirnaty,1,4723
2021-02-04,06,Comirnaty,2,3575
2021-02-04,07,AstraZeneca,1,2
2021-02-04,07,Comirnaty,1,1005
2021-02-04,07,Comirnaty,2,6524
2021-02-04,07,Moderna,1,3
2021-02-04,08,AstraZeneca,1,2
2021-02-04,08,Comirnaty,1,6060
2021-02-04,08,Comirnaty,2,7227
2021-02-04,08,Moderna,1,202
2021-02-04,08,Moderna,2,2
2021-02-04,09,Comirnaty,1,8290
2021-02-04,09,Comirnaty,2,12026
2021-02-04,09,Moderna,1,208
2021-02-04,10,Comirnaty,1,345
2021-02-04,10,Comirnaty,2,929
2021-02-04,10,Moderna,1,43
2021-02-04,11,Comirnaty,1,3445
2021-02-04,11,Comirnaty,2,3702
2021-02-04,11,Moderna,1,154
2021-02-04,12,Comirnaty,1,171
2021-02-04,12,Comirnaty,2,3429
2021-02-04,12,Moderna,1,384
2021-02-04,13,Comirnaty,1,982
2021-02-04,13,Comirnaty,2,1259
2021-02-04,14,Comirnaty,1,2349
2021-02-04,14,Comirnaty,2,3844
2021-02-04,14,Moderna,1,454
2021-02-04,14,Moderna,2,1
2021-02-04,15,Comirnaty,1,962
2021-02-04,15,Comirnaty,2,1721
2021-02-04,15,Moderna,1,238
2021-02-04,16,Comirnaty,1,2312
2021-02-04,16,Comirnaty,2,2244
2021-02-04,16,Moderna,1,579
2021-02-05,01,Comirnaty,1,872
2021-02-05,01,Comirnaty,2,4021
2021-02-05,01,Moderna,1,152
2021-02-05,02,Comirnaty,1,710
2021-02-05,02,Comirnaty,2,1541
2021-02-05,02,Moderna,1,321
2021-02-05,03,Comirnaty,1,5425
2021-02-05,03,Comirnaty,2,7092
2021-02-05,03,Moderna,1,479
2021-02-05,04,Comirnaty,1,506
2021-02-05,04,Comirnaty,2,614
2021-02-05,05,AstraZeneca,1,1
2021-02-05,05,Comirnaty,1,20112
